id,date,time,username,name,timestamp
1293828630402027522,2020-08-13,10:35:58,pisorgpl,Prawo i Sprawiedliwość,2020-08-13 10:35:58
1293828096198676482,2020-08-13,10:33:50,pisorgpl,Prawo i Sprawiedliwość,2020-08-13 10:33:50
1293811274254626821,2020-08-13,09:27:00,pisorgpl,Prawo i Sprawiedliwość,2020-08-13 09:27:00
1293810870942863360,2020-08-13,09:25:24,pisorgpl,Prawo i Sprawiedliwość,2020-08-13 09:25:24
1293810493426143232,2020-08-13,09:23:54,pisorgpl,Prawo i Sprawiedliwość,2020-08-13 09:23:54
1293564829874163713,2020-08-12,17:07:43,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 17:07:43
1293532521205030912,2020-08-12,14:59:20,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 14:59:20
1293508531556102147,2020-08-12,13:24:00,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 13:24:00
1293508338706264064,2020-08-12,13:23:14,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 13:23:14
1293505631572426753,2020-08-12,13:12:29,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 13:12:29
1293504195715375105,2020-08-12,13:06:47,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 13:06:47
1293476938271674369,2020-08-12,11:18:28,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 11:18:28
1293476768603615232,2020-08-12,11:17:47,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 11:17:47
1293476258303574016,2020-08-12,11:15:46,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 11:15:46
1293459973872263168,2020-08-12,10:11:03,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 10:11:03
1293459682640695297,2020-08-12,10:09:54,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 10:09:54
1293459117986766849,2020-08-12,10:07:39,pisorgpl,Prawo i Sprawiedliwość,2020-08-12 10:07:39
1293202148545769473,2020-08-11,17:06:33,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 17:06:33
1293202029737902080,2020-08-11,17:06:05,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 17:06:05
1293201131712241666,2020-08-11,17:02:30,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 17:02:30
1293147018240626689,2020-08-11,13:27:29,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 13:27:29
1293146483685023746,2020-08-11,13:25:21,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 13:25:21
1293145900429213696,2020-08-11,13:23:02,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 13:23:02
1293145466939609089,2020-08-11,13:21:19,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 13:21:19
1293126744464142336,2020-08-11,12:06:55,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 12:06:55
1293126318972907520,2020-08-11,12:05:14,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 12:05:14
1293097395857883136,2020-08-11,10:10:18,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 10:10:18
1293096983008145409,2020-08-11,10:08:39,pisorgpl,Prawo i Sprawiedliwość,2020-08-11 10:08:39
1292840967591141376,2020-08-10,17:11:21,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 17:11:21
1292825796369944580,2020-08-10,16:11:04,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 16:11:04
1292765408643121153,2020-08-10,12:11:06,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 12:11:06
1292764877065465857,2020-08-10,12:08:59,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 12:08:59
1292761059665817600,2020-08-10,11:53:49,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 11:53:49
1292760870242725891,2020-08-10,11:53:04,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 11:53:04
1292758031764160512,2020-08-10,11:41:47,pisorgpl,Prawo i Sprawiedliwość,2020-08-10 11:41:47
1292523084260560902,2020-08-09,20:08:11,pisorgpl,Prawo i Sprawiedliwość,2020-08-09 20:08:11
1292434431622418432,2020-08-09,14:15:55,pisorgpl,Prawo i Sprawiedliwość,2020-08-09 14:15:55
1292192867155357696,2020-08-08,22:16:01,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 22:16:01
1292191661473267712,2020-08-08,22:11:14,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 22:11:14
1292190895551533056,2020-08-08,22:08:11,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 22:08:11
1292190410325086208,2020-08-08,22:06:16,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 22:06:16
1292188951906848770,2020-08-08,22:00:28,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 22:00:28
1292188718313472000,2020-08-08,21:59:32,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 21:59:32
1292188285998161920,2020-08-08,21:57:49,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 21:57:49
1292187748888195072,2020-08-08,21:55:41,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 21:55:41
1292186810530004994,2020-08-08,21:51:57,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 21:51:57
1292186667013603328,2020-08-08,21:51:23,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 21:51:23
1292185771848413186,2020-08-08,21:47:50,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 21:47:50
1292150910723018753,2020-08-08,19:29:18,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 19:29:18
1292145721500631040,2020-08-08,19:08:41,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 19:08:41
1292106497447669761,2020-08-08,16:32:49,pisorgpl,Prawo i Sprawiedliwość,2020-08-08 16:32:49
1291770539476946944,2020-08-07,18:17:51,pisorgpl,Prawo i Sprawiedliwość,2020-08-07 18:17:51
1291742869871566850,2020-08-07,16:27:54,pisorgpl,Prawo i Sprawiedliwość,2020-08-07 16:27:54
1291707126583304196,2020-08-07,14:05:52,pisorgpl,Prawo i Sprawiedliwość,2020-08-07 14:05:52
1291434446068031488,2020-08-06,20:02:20,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 20:02:20
1291371347176824834,2020-08-06,15:51:36,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 15:51:36
1291371171833937920,2020-08-06,15:50:54,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 15:50:54
1291370727913005058,2020-08-06,15:49:08,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 15:49:08
1291370623936212992,2020-08-06,15:48:43,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 15:48:43
1291370376627466240,2020-08-06,15:47:44,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 15:47:44
1291344144439414786,2020-08-06,14:03:30,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 14:03:30
1291323560766701568,2020-08-06,12:41:43,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 12:41:43
1291300975035244545,2020-08-06,11:11:58,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 11:11:58
1291297542597218309,2020-08-06,10:58:19,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 10:58:19
1291283056150683648,2020-08-06,10:00:46,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 10:00:46
1291273108591173632,2020-08-06,09:21:14,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 09:21:14
1291272522848186369,2020-08-06,09:18:54,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 09:18:54
1291272296489943041,2020-08-06,09:18:00,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 09:18:00
1291272057314070528,2020-08-06,09:17:03,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 09:17:03
1291270856258314240,2020-08-06,09:12:17,pisorgpl,Prawo i Sprawiedliwość,2020-08-06 09:12:17
1291074719257636864,2020-08-05,20:12:54,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 20:12:54
1291020677642936321,2020-08-05,16:38:10,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 16:38:10
1290990378611617793,2020-08-05,14:37:46,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 14:37:46
1290990305823555584,2020-08-05,14:37:29,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 14:37:29
1290975321601249280,2020-08-05,13:37:56,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:37:56
1290973168052699136,2020-08-05,13:29:23,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:29:23
1290972437639815168,2020-08-05,13:26:28,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:26:28
1290972122353893376,2020-08-05,13:25:13,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:25:13
1290971422786019329,2020-08-05,13:22:26,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:22:26
1290970914859909120,2020-08-05,13:20:25,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:20:25
1290970643886936065,2020-08-05,13:19:21,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:19:21
1290970233331748864,2020-08-05,13:17:43,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 13:17:43
1290912363286278145,2020-08-05,09:27:46,pisorgpl,Prawo i Sprawiedliwość,2020-08-05 09:27:46
1290680538559328256,2020-08-04,18:06:34,pisorgpl,Prawo i Sprawiedliwość,2020-08-04 18:06:34
1290633474106425348,2020-08-04,14:59:33,pisorgpl,Prawo i Sprawiedliwość,2020-08-04 14:59:33
1290609510340612097,2020-08-04,13:24:20,pisorgpl,Prawo i Sprawiedliwość,2020-08-04 13:24:20
1290609053190717440,2020-08-04,13:22:31,pisorgpl,Prawo i Sprawiedliwość,2020-08-04 13:22:31
1290608516709974018,2020-08-04,13:20:23,pisorgpl,Prawo i Sprawiedliwość,2020-08-04 13:20:23
1290344287864004613,2020-08-03,19:50:26,pisorgpl,Prawo i Sprawiedliwość,2020-08-03 19:50:26
1290334306309681153,2020-08-03,19:10:46,pisorgpl,Prawo i Sprawiedliwość,2020-08-03 19:10:46
1290227144853843969,2020-08-03,12:04:57,pisorgpl,Prawo i Sprawiedliwość,2020-08-03 12:04:57
1290226874400927744,2020-08-03,12:03:52,pisorgpl,Prawo i Sprawiedliwość,2020-08-03 12:03:52
1290000340692025344,2020-08-02,21:03:42,pisorgpl,Prawo i Sprawiedliwość,2020-08-02 21:03:42
1289599791094099968,2020-08-01,18:32:04,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 18:32:04
1289577618120019968,2020-08-01,17:03:58,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 17:03:58
1289576905742512129,2020-08-01,17:01:08,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 17:01:08
1289515994524729344,2020-08-01,12:59:05,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 12:59:05
1289512531573309442,2020-08-01,12:45:20,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 12:45:20
1289512313503047681,2020-08-01,12:44:28,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 12:44:28
1289510559725969410,2020-08-01,12:37:30,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 12:37:30
1289509913937534976,2020-08-01,12:34:56,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 12:34:56
1289508168179933185,2020-08-01,12:27:59,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 12:27:59
1289493832522846208,2020-08-01,11:31:01,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 11:31:01
1289482674508374016,2020-08-01,10:46:41,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:46:41
1289482569025691648,2020-08-01,10:46:16,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:46:16
1289481370369220610,2020-08-01,10:41:30,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:41:30
1289481202487812097,2020-08-01,10:40:50,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:40:50
1289480594502692864,2020-08-01,10:38:25,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:38:25
1289480274812657665,2020-08-01,10:37:09,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:37:09
1289479722611560448,2020-08-01,10:34:57,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:34:57
1289478222074134530,2020-08-01,10:29:00,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 10:29:00
1289443434323783683,2020-08-01,08:10:46,pisorgpl,Prawo i Sprawiedliwość,2020-08-01 08:10:46
1289258307304083459,2020-07-31,19:55:08,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 19:55:08
1289257784538783744,2020-07-31,19:53:03,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 19:53:03
1289257061616766978,2020-07-31,19:50:11,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 19:50:11
1289217842152439809,2020-07-31,17:14:20,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 17:14:20
1289187209124315137,2020-07-31,15:12:37,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 15:12:37
1289186421169721344,2020-07-31,15:09:29,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 15:09:29
1289186092290252801,2020-07-31,15:08:10,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 15:08:10
1289185380550365186,2020-07-31,15:05:21,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 15:05:21
1289185113142509568,2020-07-31,15:04:17,pisorgpl,Prawo i Sprawiedliwość,2020-07-31 15:04:17
1288874062178131969,2020-07-30,18:28:17,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 18:28:17
1288851476555669504,2020-07-30,16:58:32,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 16:58:32
1288804384634273793,2020-07-30,13:51:24,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 13:51:24
1288804024742027265,2020-07-30,13:49:58,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 13:49:58
1288803446842425344,2020-07-30,13:47:41,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 13:47:41
1288803278935949312,2020-07-30,13:47:01,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 13:47:01
1288778651157385216,2020-07-30,12:09:09,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 12:09:09
1288777900674764800,2020-07-30,12:06:10,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 12:06:10
1288777581521784833,2020-07-30,12:04:54,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 12:04:54
1288777370909003777,2020-07-30,12:04:04,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 12:04:04
1288761304505880577,2020-07-30,11:00:13,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 11:00:13
1288761053162217472,2020-07-30,10:59:13,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 10:59:13
1288760577918144512,2020-07-30,10:57:20,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 10:57:20
1288760168470261760,2020-07-30,10:55:42,pisorgpl,Prawo i Sprawiedliwość,2020-07-30 10:55:42
1288568238989770753,2020-07-29,22:13:03,pisorgpl,Prawo i Sprawiedliwość,2020-07-29 22:13:03
1288483372180930566,2020-07-29,16:35:49,pisorgpl,Prawo i Sprawiedliwość,2020-07-29 16:35:49
1288388355403718657,2020-07-29,10:18:15,pisorgpl,Prawo i Sprawiedliwość,2020-07-29 10:18:15
1288388003673645059,2020-07-29,10:16:51,pisorgpl,Prawo i Sprawiedliwość,2020-07-29 10:16:51
1288387678635991040,2020-07-29,10:15:34,pisorgpl,Prawo i Sprawiedliwość,2020-07-29 10:15:34
1288387267917209601,2020-07-29,10:13:56,pisorgpl,Prawo i Sprawiedliwość,2020-07-29 10:13:56
1288138503457513472,2020-07-28,17:45:26,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 17:45:26
1288093356938100736,2020-07-28,14:46:02,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 14:46:02
1288045094126391296,2020-07-28,11:34:15,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 11:34:15
1288044139741958145,2020-07-28,11:30:28,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 11:30:28
1288028453007237122,2020-07-28,10:28:08,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 10:28:08
1288027755226030080,2020-07-28,10:25:21,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 10:25:21
1288027429181808641,2020-07-28,10:24:04,pisorgpl,Prawo i Sprawiedliwość,2020-07-28 10:24:04
1287817816402472962,2020-07-27,20:31:08,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 20:31:08
1287750701540671490,2020-07-27,16:04:27,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 16:04:27
1287698033774338051,2020-07-27,12:35:10,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 12:35:10
1287697381073530880,2020-07-27,12:32:34,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 12:32:34
1287696912649539585,2020-07-27,12:30:42,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 12:30:42
1287696295164092416,2020-07-27,12:28:15,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 12:28:15
1287696092298190848,2020-07-27,12:27:27,pisorgpl,Prawo i Sprawiedliwość,2020-07-27 12:27:27
1287481285133426696,2020-07-26,22:13:53,pisorgpl,Prawo i Sprawiedliwość,2020-07-26 22:13:53
1287409247123382272,2020-07-26,17:27:38,pisorgpl,Prawo i Sprawiedliwość,2020-07-26 17:27:38
1287116046927888385,2020-07-25,22:02:33,pisorgpl,Prawo i Sprawiedliwość,2020-07-25 22:02:33
1287002766225940480,2020-07-25,14:32:25,pisorgpl,Prawo i Sprawiedliwość,2020-07-25 14:32:25
1286758652020502529,2020-07-24,22:22:24,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 22:22:24
1286686053894586370,2020-07-24,17:33:55,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 17:33:55
1286686042507091968,2020-07-24,17:33:52,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 17:33:52
1286643050400428032,2020-07-24,14:43:02,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 14:43:02
1286640178359087104,2020-07-24,14:31:37,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 14:31:37
1286639640720683008,2020-07-24,14:29:29,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 14:29:29
1286635765632569345,2020-07-24,14:14:05,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 14:14:05
1286632130265710592,2020-07-24,13:59:38,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 13:59:38
1286630783487299584,2020-07-24,13:54:17,pisorgpl,Prawo i Sprawiedliwość,2020-07-24 13:54:17
1286369173833228288,2020-07-23,20:34:45,pisorgpl,Prawo i Sprawiedliwość,2020-07-23 20:34:45
1286369150215106562,2020-07-23,20:34:39,pisorgpl,Prawo i Sprawiedliwość,2020-07-23 20:34:39
1286282717882134530,2020-07-23,14:51:12,pisorgpl,Prawo i Sprawiedliwość,2020-07-23 14:51:12
1286282701251772416,2020-07-23,14:51:08,pisorgpl,Prawo i Sprawiedliwość,2020-07-23 14:51:08
1286205223275507713,2020-07-23,09:43:16,pisorgpl,Prawo i Sprawiedliwość,2020-07-23 09:43:16
1286205075711565830,2020-07-23,09:42:41,pisorgpl,Prawo i Sprawiedliwość,2020-07-23 09:42:41
1285993724468760576,2020-07-22,19:42:51,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 19:42:51
1285906202333974529,2020-07-22,13:55:04,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 13:55:04
1285906180573925376,2020-07-22,13:54:59,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 13:54:59
1285894381506109441,2020-07-22,13:08:05,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 13:08:05
1285878699422883840,2020-07-22,12:05:47,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 12:05:47
1285874266047733760,2020-07-22,11:48:10,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:48:10
1285872925598527488,2020-07-22,11:42:50,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:42:50
1285872628956303361,2020-07-22,11:41:39,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:41:39
1285871176783364096,2020-07-22,11:35:53,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:35:53
1285870356545273857,2020-07-22,11:32:37,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:32:37
1285869232127979520,2020-07-22,11:28:09,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:28:09
1285868960571969536,2020-07-22,11:27:05,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:27:05
1285867672044023809,2020-07-22,11:21:57,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:21:57
1285867597406314497,2020-07-22,11:21:40,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:21:40
1285866298833018880,2020-07-22,11:16:30,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:16:30
1285865956162625537,2020-07-22,11:15:08,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:15:08
1285865895529676801,2020-07-22,11:14:54,pisorgpl,Prawo i Sprawiedliwość,2020-07-22 11:14:54
1285608123974266881,2020-07-21,18:10:36,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 18:10:36
1285608111034834947,2020-07-21,18:10:33,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 18:10:33
1285588598709002245,2020-07-21,16:53:01,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 16:53:01
1285552906104647681,2020-07-21,14:31:11,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 14:31:11
1285526959540363266,2020-07-21,12:48:05,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:48:05
1285519974329724928,2020-07-21,12:20:20,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:20:20
1285519786924023808,2020-07-21,12:19:35,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:19:35
1285519648746807299,2020-07-21,12:19:02,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:19:02
1285517888531636224,2020-07-21,12:12:03,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:12:03
1285517201924120580,2020-07-21,12:09:19,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:09:19
1285514896155774979,2020-07-21,12:00:09,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 12:00:09
1285514749455867906,2020-07-21,11:59:34,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 11:59:34
1285514640588496897,2020-07-21,11:59:08,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 11:59:08
1285514410702905345,2020-07-21,11:58:13,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 11:58:13
1285514141227274240,2020-07-21,11:57:09,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 11:57:09
1285487146372136961,2020-07-21,10:09:53,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 10:09:53
1285447618273968128,2020-07-21,07:32:49,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 07:32:49
1285447224751730688,2020-07-21,07:31:15,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 07:31:15
1285446978747367427,2020-07-21,07:30:16,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 07:30:16
1285446784559579139,2020-07-21,07:29:30,pisorgpl,Prawo i Sprawiedliwość,2020-07-21 07:29:30
1285252814361567232,2020-07-20,18:38:44,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 18:38:44
1285252793742372866,2020-07-20,18:38:39,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 18:38:39
1285202518348304384,2020-07-20,15:18:52,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 15:18:52
1285200484299677697,2020-07-20,15:10:47,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 15:10:47
1285199275618701319,2020-07-20,15:05:59,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 15:05:59
1285198331916976129,2020-07-20,15:02:14,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 15:02:14
1285197959152443392,2020-07-20,15:00:45,pisorgpl,Prawo i Sprawiedliwość,2020-07-20 15:00:45
1284886327897530371,2020-07-19,18:22:27,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 18:22:27
1284886315230801922,2020-07-19,18:22:24,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 18:22:24
1284844107337281543,2020-07-19,15:34:41,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 15:34:41
1284843012821004288,2020-07-19,15:30:20,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 15:30:20
1284838600316723202,2020-07-19,15:12:48,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 15:12:48
1284838232358879233,2020-07-19,15:11:20,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 15:11:20
1284795508918226945,2020-07-19,12:21:34,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 12:21:34
1284794087959388161,2020-07-19,12:15:55,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 12:15:55
1284793781439602689,2020-07-19,12:14:42,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 12:14:42
1284793358548951040,2020-07-19,12:13:01,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 12:13:01
1284789268418908160,2020-07-19,11:56:46,pisorgpl,Prawo i Sprawiedliwość,2020-07-19 11:56:46
1284484912494542851,2020-07-18,15:47:22,pisorgpl,Prawo i Sprawiedliwość,2020-07-18 15:47:22
1284484260074840064,2020-07-18,15:44:46,pisorgpl,Prawo i Sprawiedliwość,2020-07-18 15:44:46
1284172906264702980,2020-07-17,19:07:34,pisorgpl,Prawo i Sprawiedliwość,2020-07-17 19:07:34
1284126869516943360,2020-07-17,16:04:38,pisorgpl,Prawo i Sprawiedliwość,2020-07-17 16:04:38
1284028134900326400,2020-07-17,09:32:18,pisorgpl,Prawo i Sprawiedliwość,2020-07-17 09:32:18
1284027260736077825,2020-07-17,09:28:49,pisorgpl,Prawo i Sprawiedliwość,2020-07-17 09:28:49
1283798655766593537,2020-07-16,18:20:26,pisorgpl,Prawo i Sprawiedliwość,2020-07-16 18:20:26
1283773005273997312,2020-07-16,16:38:30,pisorgpl,Prawo i Sprawiedliwość,2020-07-16 16:38:30
1283744432051888128,2020-07-16,14:44:58,pisorgpl,Prawo i Sprawiedliwość,2020-07-16 14:44:58
1283744421805162498,2020-07-16,14:44:55,pisorgpl,Prawo i Sprawiedliwość,2020-07-16 14:44:55
1283505487816855552,2020-07-15,22:55:29,pisorgpl,Prawo i Sprawiedliwość,2020-07-15 22:55:29
1283505472218320897,2020-07-15,22:55:25,pisorgpl,Prawo i Sprawiedliwość,2020-07-15 22:55:25
1283412566337781767,2020-07-15,16:46:15,pisorgpl,Prawo i Sprawiedliwość,2020-07-15 16:46:15
1283091546498367495,2020-07-14,19:30:38,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 19:30:38
1283091535454785538,2020-07-14,19:30:35,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 19:30:35
1283038627845550083,2020-07-14,16:00:21,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 16:00:21
1283038382621433856,2020-07-14,15:59:22,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 15:59:22
1283038095517143041,2020-07-14,15:58:14,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 15:58:14
1283022635073523719,2020-07-14,14:56:48,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 14:56:48
1283019955529809922,2020-07-14,14:46:09,pisorgpl,Prawo i Sprawiedliwość,2020-07-14 14:46:09
