id,date,time,username,name,timestamp
1290578495928766464,2020-08-04,11:21:05,partiarazem,Razem,2020-08-04 11:21:05
1290571223269888000,2020-08-04,10:52:11,partiarazem,Razem,2020-08-04 10:52:11
1290569392384770048,2020-08-04,10:44:55,partiarazem,Razem,2020-08-04 10:44:55
1290366223579074566,2020-08-03,21:17:36,partiarazem,Razem,2020-08-03 21:17:36
1290033940170850304,2020-08-02,23:17:13,partiarazem,Razem,2020-08-02 23:17:13
1289872900703453184,2020-08-02,12:37:18,partiarazem,Razem,2020-08-02 12:37:18
1289856932040175617,2020-08-02,11:33:51,partiarazem,Razem,2020-08-02 11:33:51
1289856930052104192,2020-08-02,11:33:51,partiarazem,Razem,2020-08-02 11:33:51
1289856926847627264,2020-08-02,11:33:50,partiarazem,Razem,2020-08-02 11:33:50
1289517543837769729,2020-08-01,13:05:15,partiarazem,Razem,2020-08-01 13:05:15
1289491142782799873,2020-08-01,11:20:20,partiarazem,Razem,2020-08-01 11:20:20
1289266567826403328,2020-07-31,20:27:57,partiarazem,Razem,2020-07-31 20:27:57
1289259037322698752,2020-07-31,19:58:02,partiarazem,Razem,2020-07-31 19:58:02
1289165259547131904,2020-07-31,13:45:24,partiarazem,Razem,2020-07-31 13:45:24
1289118617779474432,2020-07-31,10:40:03,partiarazem,Razem,2020-07-31 10:40:03
1288825053258354688,2020-07-30,15:13:32,partiarazem,Razem,2020-07-30 15:13:32
1288819539438899201,2020-07-30,14:51:37,partiarazem,Razem,2020-07-30 14:51:37
1288794035759583232,2020-07-30,13:10:17,partiarazem,Razem,2020-07-30 13:10:17
1288757679226314752,2020-07-30,10:45:49,partiarazem,Razem,2020-07-30 10:45:49
1288518774778404866,2020-07-29,18:56:30,partiarazem,Razem,2020-07-29 18:56:30
1288444442442108929,2020-07-29,14:01:07,partiarazem,Razem,2020-07-29 14:01:07
1288428975040139271,2020-07-29,12:59:40,partiarazem,Razem,2020-07-29 12:59:40
1288423499816677378,2020-07-29,12:37:54,partiarazem,Razem,2020-07-29 12:37:54
1288412993685000193,2020-07-29,11:56:09,partiarazem,Razem,2020-07-29 11:56:09
1288412377231302656,2020-07-29,11:53:42,partiarazem,Razem,2020-07-29 11:53:42
1288410720758108160,2020-07-29,11:47:07,partiarazem,Razem,2020-07-29 11:47:07
1288410719080374272,2020-07-29,11:47:07,partiarazem,Razem,2020-07-29 11:47:07
1288410717612384256,2020-07-29,11:47:07,partiarazem,Razem,2020-07-29 11:47:07
1288403531565862912,2020-07-29,11:18:33,partiarazem,Razem,2020-07-29 11:18:33
1288155850427727874,2020-07-28,18:54:22,partiarazem,Razem,2020-07-28 18:54:22
1288076030029242369,2020-07-28,13:37:11,partiarazem,Razem,2020-07-28 13:37:11
1287746861114232832,2020-07-27,15:49:11,partiarazem,Razem,2020-07-27 15:49:11
1287741343335424003,2020-07-27,15:27:15,partiarazem,Razem,2020-07-27 15:27:15
1287727627013361666,2020-07-27,14:32:45,partiarazem,Razem,2020-07-27 14:32:45
1287701826691829761,2020-07-27,12:50:14,partiarazem,Razem,2020-07-27 12:50:14
1287088058622529542,2020-07-25,20:11:20,partiarazem,Razem,2020-07-25 20:11:20
1287087824735539205,2020-07-25,20:10:25,partiarazem,Razem,2020-07-25 20:10:25
1287071158404362240,2020-07-25,19:04:11,partiarazem,Razem,2020-07-25 19:04:11
1287063609185632257,2020-07-25,18:34:11,partiarazem,Razem,2020-07-25 18:34:11
1287062477331668993,2020-07-25,18:29:41,partiarazem,Razem,2020-07-25 18:29:41
1286648194932383745,2020-07-24,15:03:29,partiarazem,Razem,2020-07-24 15:03:29
1286643196055912458,2020-07-24,14:43:37,partiarazem,Razem,2020-07-24 14:43:37
1286642990195314690,2020-07-24,14:42:48,partiarazem,Razem,2020-07-24 14:42:48
1286633278770950145,2020-07-24,14:04:12,partiarazem,Razem,2020-07-24 14:04:12
1286633160680316928,2020-07-24,14:03:44,partiarazem,Razem,2020-07-24 14:03:44
1286633114383593474,2020-07-24,14:03:33,partiarazem,Razem,2020-07-24 14:03:33
1286633065306034177,2020-07-24,14:03:21,partiarazem,Razem,2020-07-24 14:03:21
1286633033634914304,2020-07-24,14:03:14,partiarazem,Razem,2020-07-24 14:03:14
1286632955037863942,2020-07-24,14:02:55,partiarazem,Razem,2020-07-24 14:02:55
1286632918157328385,2020-07-24,14:02:46,partiarazem,Razem,2020-07-24 14:02:46
1286632837261791232,2020-07-24,14:02:27,partiarazem,Razem,2020-07-24 14:02:27
1286632800821673986,2020-07-24,14:02:18,partiarazem,Razem,2020-07-24 14:02:18
1286632724913106944,2020-07-24,14:02:00,partiarazem,Razem,2020-07-24 14:02:00
1286632685348298752,2020-07-24,14:01:51,partiarazem,Razem,2020-07-24 14:01:51
1286632628217688064,2020-07-24,14:01:37,partiarazem,Razem,2020-07-24 14:01:37
1286632589709713410,2020-07-24,14:01:28,partiarazem,Razem,2020-07-24 14:01:28
1286632561205301251,2020-07-24,14:01:21,partiarazem,Razem,2020-07-24 14:01:21
1286632524383506434,2020-07-24,14:01:12,partiarazem,Razem,2020-07-24 14:01:12
1286632488706740224,2020-07-24,14:01:04,partiarazem,Razem,2020-07-24 14:01:04
1286632410919075840,2020-07-24,14:00:45,partiarazem,Razem,2020-07-24 14:00:45
1286632373036240896,2020-07-24,14:00:36,partiarazem,Razem,2020-07-24 14:00:36
1286632311925211136,2020-07-24,14:00:22,partiarazem,Razem,2020-07-24 14:00:22
1286632280983851009,2020-07-24,14:00:14,partiarazem,Razem,2020-07-24 14:00:14
1286632240181645312,2020-07-24,14:00:05,partiarazem,Razem,2020-07-24 14:00:05
1286632184108011520,2020-07-24,13:59:51,partiarazem,Razem,2020-07-24 13:59:51
1286632149345501185,2020-07-24,13:59:43,partiarazem,Razem,2020-07-24 13:59:43
1286632118093787141,2020-07-24,13:59:36,partiarazem,Razem,2020-07-24 13:59:36
1286632083583098880,2020-07-24,13:59:27,partiarazem,Razem,2020-07-24 13:59:27
1286632051559608321,2020-07-24,13:59:20,partiarazem,Razem,2020-07-24 13:59:20
1286632013110353930,2020-07-24,13:59:11,partiarazem,Razem,2020-07-24 13:59:11
1286578781625503744,2020-07-24,10:27:39,partiarazem,Razem,2020-07-24 10:27:39
1286576376376688640,2020-07-24,10:18:06,partiarazem,Razem,2020-07-24 10:18:06
1286576236928663552,2020-07-24,10:17:32,partiarazem,Razem,2020-07-24 10:17:32
1286390604897886211,2020-07-23,21:59:54,partiarazem,Razem,2020-07-23 21:59:54
1286327738962530304,2020-07-23,17:50:06,partiarazem,Razem,2020-07-23 17:50:06
1286320025750642689,2020-07-23,17:19:27,partiarazem,Razem,2020-07-23 17:19:27
1286319929550045185,2020-07-23,17:19:04,partiarazem,Razem,2020-07-23 17:19:04
1286319855378063367,2020-07-23,17:18:46,partiarazem,Razem,2020-07-23 17:18:46
1286319772376989696,2020-07-23,17:18:27,partiarazem,Razem,2020-07-23 17:18:27
1286319709454053378,2020-07-23,17:18:12,partiarazem,Razem,2020-07-23 17:18:12
1286319666525286401,2020-07-23,17:18:01,partiarazem,Razem,2020-07-23 17:18:01
1286319588385402880,2020-07-23,17:17:43,partiarazem,Razem,2020-07-23 17:17:43
1286319522568376323,2020-07-23,17:17:27,partiarazem,Razem,2020-07-23 17:17:27
1286319485759127552,2020-07-23,17:17:18,partiarazem,Razem,2020-07-23 17:17:18
1286319443191246848,2020-07-23,17:17:08,partiarazem,Razem,2020-07-23 17:17:08
1286319389965516802,2020-07-23,17:16:55,partiarazem,Razem,2020-07-23 17:16:55
1286319326551777284,2020-07-23,17:16:40,partiarazem,Razem,2020-07-23 17:16:40
1286319285867094017,2020-07-23,17:16:31,partiarazem,Razem,2020-07-23 17:16:31
1286319214639353857,2020-07-23,17:16:14,partiarazem,Razem,2020-07-23 17:16:14
1286319176001429508,2020-07-23,17:16:04,partiarazem,Razem,2020-07-23 17:16:04
1286319090307563521,2020-07-23,17:15:44,partiarazem,Razem,2020-07-23 17:15:44
1286318952440836096,2020-07-23,17:15:11,partiarazem,Razem,2020-07-23 17:15:11
1286318887664066560,2020-07-23,17:14:56,partiarazem,Razem,2020-07-23 17:14:56
1286318847692361728,2020-07-23,17:14:46,partiarazem,Razem,2020-07-23 17:14:46
1286318802649714689,2020-07-23,17:14:35,partiarazem,Razem,2020-07-23 17:14:35
1286270118255906816,2020-07-23,14:01:08,partiarazem,Razem,2020-07-23 14:01:08
1286245183009574912,2020-07-23,12:22:03,partiarazem,Razem,2020-07-23 12:22:03
1285937293849767937,2020-07-22,15:58:37,partiarazem,Razem,2020-07-22 15:58:37
1285915978908536832,2020-07-22,14:33:55,partiarazem,Razem,2020-07-22 14:33:55
1285856592760627201,2020-07-22,10:37:56,partiarazem,Razem,2020-07-22 10:37:56
1285856505590423552,2020-07-22,10:37:35,partiarazem,Razem,2020-07-22 10:37:35
1285856463471226880,2020-07-22,10:37:25,partiarazem,Razem,2020-07-22 10:37:25
1285856427513393155,2020-07-22,10:37:17,partiarazem,Razem,2020-07-22 10:37:17
1285856348354359299,2020-07-22,10:36:58,partiarazem,Razem,2020-07-22 10:36:58
1285856308990808064,2020-07-22,10:36:48,partiarazem,Razem,2020-07-22 10:36:48
1285856272345182208,2020-07-22,10:36:40,partiarazem,Razem,2020-07-22 10:36:40
1285856216099495936,2020-07-22,10:36:26,partiarazem,Razem,2020-07-22 10:36:26
1285856168095748097,2020-07-22,10:36:15,partiarazem,Razem,2020-07-22 10:36:15
1285856133157134336,2020-07-22,10:36:06,partiarazem,Razem,2020-07-22 10:36:06
1285856085220503552,2020-07-22,10:35:55,partiarazem,Razem,2020-07-22 10:35:55
1285856027129380864,2020-07-22,10:35:41,partiarazem,Razem,2020-07-22 10:35:41
1285855932266708992,2020-07-22,10:35:18,partiarazem,Razem,2020-07-22 10:35:18
1285855899463163905,2020-07-22,10:35:11,partiarazem,Razem,2020-07-22 10:35:11
1285855833276940289,2020-07-22,10:34:55,partiarazem,Razem,2020-07-22 10:34:55
1285855782991519745,2020-07-22,10:34:43,partiarazem,Razem,2020-07-22 10:34:43
1285855728817909760,2020-07-22,10:34:30,partiarazem,Razem,2020-07-22 10:34:30
1285855650459729921,2020-07-22,10:34:11,partiarazem,Razem,2020-07-22 10:34:11
1285855599067103232,2020-07-22,10:33:59,partiarazem,Razem,2020-07-22 10:33:59
1285855552141221888,2020-07-22,10:33:48,partiarazem,Razem,2020-07-22 10:33:48
1285855468104146946,2020-07-22,10:33:28,partiarazem,Razem,2020-07-22 10:33:28
1285855433845092352,2020-07-22,10:33:20,partiarazem,Razem,2020-07-22 10:33:20
1285855398315073536,2020-07-22,10:33:11,partiarazem,Razem,2020-07-22 10:33:11
1285855363284307968,2020-07-22,10:33:03,partiarazem,Razem,2020-07-22 10:33:03
1285843442510241792,2020-07-22,09:45:41,partiarazem,Razem,2020-07-22 09:45:41
1285580461822087168,2020-07-21,16:20:41,partiarazem,Razem,2020-07-21 16:20:41
1285580459674656768,2020-07-21,16:20:41,partiarazem,Razem,2020-07-21 16:20:41
1285159944224944128,2020-07-20,12:29:42,partiarazem,Razem,2020-07-20 12:29:42
1285108715373428736,2020-07-20,09:06:08,partiarazem,Razem,2020-07-20 09:06:08
1285100744249618432,2020-07-20,08:34:28,partiarazem,Razem,2020-07-20 08:34:28
1285099853203361792,2020-07-20,08:30:55,partiarazem,Razem,2020-07-20 08:30:55
1285098704312111105,2020-07-20,08:26:21,partiarazem,Razem,2020-07-20 08:26:21
1285098441828372480,2020-07-20,08:25:19,partiarazem,Razem,2020-07-20 08:25:19
1284875632061681668,2020-07-19,17:39:57,partiarazem,Razem,2020-07-19 17:39:57
1284861050656034817,2020-07-19,16:42:00,partiarazem,Razem,2020-07-19 16:42:00
1284117868125343745,2020-07-17,15:28:52,partiarazem,Razem,2020-07-17 15:28:52
1284028687084642305,2020-07-17,09:34:29,partiarazem,Razem,2020-07-17 09:34:29
1283738320292511744,2020-07-16,14:20:40,partiarazem,Razem,2020-07-16 14:20:40
1283692805647458305,2020-07-16,11:19:49,partiarazem,Razem,2020-07-16 11:19:49
1283692803726413826,2020-07-16,11:19:48,partiarazem,Razem,2020-07-16 11:19:48
1283680127969263617,2020-07-16,10:29:26,partiarazem,Razem,2020-07-16 10:29:26
1283680125809233921,2020-07-16,10:29:26,partiarazem,Razem,2020-07-16 10:29:26
1283671158941003781,2020-07-16,09:53:48,partiarazem,Razem,2020-07-16 09:53:48
1283466324606361605,2020-07-15,20:19:52,partiarazem,Razem,2020-07-15 20:19:52
1283401852151898114,2020-07-15,16:03:40,partiarazem,Razem,2020-07-15 16:03:40
1283401001219883009,2020-07-15,16:00:17,partiarazem,Razem,2020-07-15 16:00:17
1283400956974112776,2020-07-15,16:00:07,partiarazem,Razem,2020-07-15 16:00:07
1283400877366218754,2020-07-15,15:59:48,partiarazem,Razem,2020-07-15 15:59:48
1283397169421180928,2020-07-15,15:45:04,partiarazem,Razem,2020-07-15 15:45:04
1283396335996198912,2020-07-15,15:41:45,partiarazem,Razem,2020-07-15 15:41:45
1283396109600280577,2020-07-15,15:40:51,partiarazem,Razem,2020-07-15 15:40:51
1283396048547909633,2020-07-15,15:40:36,partiarazem,Razem,2020-07-15 15:40:36
1283395989274079232,2020-07-15,15:40:22,partiarazem,Razem,2020-07-15 15:40:22
1283395938065809409,2020-07-15,15:40:10,partiarazem,Razem,2020-07-15 15:40:10
1283395874132041730,2020-07-15,15:39:55,partiarazem,Razem,2020-07-15 15:39:55
1283395853865103363,2020-07-15,15:39:50,partiarazem,Razem,2020-07-15 15:39:50
1283395825482248192,2020-07-15,15:39:43,partiarazem,Razem,2020-07-15 15:39:43
1283395801155350528,2020-07-15,15:39:37,partiarazem,Razem,2020-07-15 15:39:37
1283395769341534208,2020-07-15,15:39:30,partiarazem,Razem,2020-07-15 15:39:30
1283395717768323072,2020-07-15,15:39:18,partiarazem,Razem,2020-07-15 15:39:18
1283395686394994690,2020-07-15,15:39:10,partiarazem,Razem,2020-07-15 15:39:10
1283395638043058179,2020-07-15,15:38:59,partiarazem,Razem,2020-07-15 15:38:59
1283395614051639296,2020-07-15,15:38:53,partiarazem,Razem,2020-07-15 15:38:53
1283395578475491339,2020-07-15,15:38:44,partiarazem,Razem,2020-07-15 15:38:44
1283395532279500800,2020-07-15,15:38:33,partiarazem,Razem,2020-07-15 15:38:33
1283395499844919296,2020-07-15,15:38:26,partiarazem,Razem,2020-07-15 15:38:26
1283395451920748548,2020-07-15,15:38:14,partiarazem,Razem,2020-07-15 15:38:14
1283395399340957696,2020-07-15,15:38:02,partiarazem,Razem,2020-07-15 15:38:02
1283395332802576384,2020-07-15,15:37:46,partiarazem,Razem,2020-07-15 15:37:46
1283395302335152129,2020-07-15,15:37:39,partiarazem,Razem,2020-07-15 15:37:39
1283395274552086536,2020-07-15,15:37:32,partiarazem,Razem,2020-07-15 15:37:32
1283395196529647616,2020-07-15,15:37:13,partiarazem,Razem,2020-07-15 15:37:13
1283395169895800836,2020-07-15,15:37:07,partiarazem,Razem,2020-07-15 15:37:07
1283395105848725504,2020-07-15,15:36:52,partiarazem,Razem,2020-07-15 15:36:52
1283395073779077121,2020-07-15,15:36:44,partiarazem,Razem,2020-07-15 15:36:44
1283394992678014978,2020-07-15,15:36:25,partiarazem,Razem,2020-07-15 15:36:25
1283394964966256640,2020-07-15,15:36:18,partiarazem,Razem,2020-07-15 15:36:18
1283394875866722309,2020-07-15,15:35:57,partiarazem,Razem,2020-07-15 15:35:57
1283394822326419459,2020-07-15,15:35:44,partiarazem,Razem,2020-07-15 15:35:44
1283382595980529666,2020-07-15,14:47:09,partiarazem,Razem,2020-07-15 14:47:09
1283382546924019712,2020-07-15,14:46:57,partiarazem,Razem,2020-07-15 14:46:57
1283382512425873409,2020-07-15,14:46:49,partiarazem,Razem,2020-07-15 14:46:49
1283382467098017793,2020-07-15,14:46:38,partiarazem,Razem,2020-07-15 14:46:38
1283382407710875653,2020-07-15,14:46:24,partiarazem,Razem,2020-07-15 14:46:24
1283382381831954433,2020-07-15,14:46:18,partiarazem,Razem,2020-07-15 14:46:18
1283382357580492803,2020-07-15,14:46:12,partiarazem,Razem,2020-07-15 14:46:12
1283382327826096130,2020-07-15,14:46:05,partiarazem,Razem,2020-07-15 14:46:05
1283382198721273857,2020-07-15,14:45:34,partiarazem,Razem,2020-07-15 14:45:34
1283382124364607488,2020-07-15,14:45:17,partiarazem,Razem,2020-07-15 14:45:17
1283382061752033285,2020-07-15,14:45:02,partiarazem,Razem,2020-07-15 14:45:02
1283382033537007616,2020-07-15,14:44:55,partiarazem,Razem,2020-07-15 14:44:55
1283381999160512520,2020-07-15,14:44:47,partiarazem,Razem,2020-07-15 14:44:47
1283381926573768709,2020-07-15,14:44:30,partiarazem,Razem,2020-07-15 14:44:30
1283381854717042689,2020-07-15,14:44:12,partiarazem,Razem,2020-07-15 14:44:12
1283381765990764544,2020-07-15,14:43:51,partiarazem,Razem,2020-07-15 14:43:51
1283381720348274691,2020-07-15,14:43:40,partiarazem,Razem,2020-07-15 14:43:40
1283381693165035522,2020-07-15,14:43:34,partiarazem,Razem,2020-07-15 14:43:34
1283381614911856640,2020-07-15,14:43:15,partiarazem,Razem,2020-07-15 14:43:15
1283381558859239425,2020-07-15,14:43:02,partiarazem,Razem,2020-07-15 14:43:02
1283381497358098433,2020-07-15,14:42:47,partiarazem,Razem,2020-07-15 14:42:47
1283381398661931008,2020-07-15,14:42:24,partiarazem,Razem,2020-07-15 14:42:24
1283381365451436033,2020-07-15,14:42:16,partiarazem,Razem,2020-07-15 14:42:16
1283356008291631108,2020-07-15,13:01:30,partiarazem,Razem,2020-07-15 13:01:30
1283355359650869254,2020-07-15,12:58:55,partiarazem,Razem,2020-07-15 12:58:55
1283345285209628673,2020-07-15,12:18:54,partiarazem,Razem,2020-07-15 12:18:54
1283345154238230536,2020-07-15,12:18:22,partiarazem,Razem,2020-07-15 12:18:22
1283345120893587457,2020-07-15,12:18:14,partiarazem,Razem,2020-07-15 12:18:14
1283345057551179776,2020-07-15,12:17:59,partiarazem,Razem,2020-07-15 12:17:59
1283344944749584384,2020-07-15,12:17:32,partiarazem,Razem,2020-07-15 12:17:32
1283344911492886531,2020-07-15,12:17:24,partiarazem,Razem,2020-07-15 12:17:24
1283344759952740352,2020-07-15,12:16:48,partiarazem,Razem,2020-07-15 12:16:48
1283344707758825473,2020-07-15,12:16:36,partiarazem,Razem,2020-07-15 12:16:36
1283344593900261381,2020-07-15,12:16:09,partiarazem,Razem,2020-07-15 12:16:09
1283344540242509826,2020-07-15,12:15:56,partiarazem,Razem,2020-07-15 12:15:56
1283344470797320202,2020-07-15,12:15:39,partiarazem,Razem,2020-07-15 12:15:39
1283344425205272576,2020-07-15,12:15:29,partiarazem,Razem,2020-07-15 12:15:29
1283344390031908865,2020-07-15,12:15:20,partiarazem,Razem,2020-07-15 12:15:20
1283344329122226177,2020-07-15,12:15:06,partiarazem,Razem,2020-07-15 12:15:06
1283344297530621964,2020-07-15,12:14:58,partiarazem,Razem,2020-07-15 12:14:58
1283344218509934593,2020-07-15,12:14:39,partiarazem,Razem,2020-07-15 12:14:39
1283344123114795008,2020-07-15,12:14:16,partiarazem,Razem,2020-07-15 12:14:16
1283344092248903680,2020-07-15,12:14:09,partiarazem,Razem,2020-07-15 12:14:09
1283021044324892673,2020-07-14,14:50:29,partiarazem,Razem,2020-07-14 14:50:29
1283019397880328192,2020-07-14,14:43:56,partiarazem,Razem,2020-07-14 14:43:56
1282762186654457856,2020-07-13,21:41:52,partiarazem,Razem,2020-07-13 21:41:52
1282677452725202947,2020-07-13,16:05:10,partiarazem,Razem,2020-07-13 16:05:10
1282677036818018305,2020-07-13,16:03:31,partiarazem,Razem,2020-07-13 16:03:31
1282415989452308487,2020-07-12,22:46:12,partiarazem,Razem,2020-07-12 22:46:12
1282407710861021185,2020-07-12,22:13:18,partiarazem,Razem,2020-07-12 22:13:18
1282407464751845380,2020-07-12,22:12:20,partiarazem,Razem,2020-07-12 22:12:20
1282407223394787330,2020-07-12,22:11:22,partiarazem,Razem,2020-07-12 22:11:22
1282399026013450241,2020-07-12,21:38:48,partiarazem,Razem,2020-07-12 21:38:48
1282263367261065216,2020-07-12,12:39:44,partiarazem,Razem,2020-07-12 12:39:44
1282260937827856384,2020-07-12,12:30:05,partiarazem,Razem,2020-07-12 12:30:05
1282260935885893634,2020-07-12,12:30:05,partiarazem,Razem,2020-07-12 12:30:05
1281559821267996674,2020-07-10,14:04:06,partiarazem,Razem,2020-07-10 14:04:06
1280502526786273287,2020-07-07,16:02:47,partiarazem,Razem,2020-07-07 16:02:47
1280502524890546184,2020-07-07,16:02:47,partiarazem,Razem,2020-07-07 16:02:47
1280406343158059008,2020-07-07,09:40:35,partiarazem,Razem,2020-07-07 09:40:35
1280405585985445888,2020-07-07,09:37:35,partiarazem,Razem,2020-07-07 09:37:35
1280225639853850624,2020-07-06,21:42:32,partiarazem,Razem,2020-07-06 21:42:32
1280203390635716608,2020-07-06,20:14:08,partiarazem,Razem,2020-07-06 20:14:08
1280203388936912896,2020-07-06,20:14:07,partiarazem,Razem,2020-07-06 20:14:07
1278372595696533508,2020-07-01,18:59:12,partiarazem,Razem,2020-07-01 18:59:12
1278372530064101378,2020-07-01,18:58:56,partiarazem,Razem,2020-07-01 18:58:56
1278035783249735680,2020-06-30,20:40:50,partiarazem,Razem,2020-06-30 20:40:50
1278032855927414786,2020-06-30,20:29:12,partiarazem,Razem,2020-06-30 20:29:12
1277887296541536256,2020-06-30,10:50:48,partiarazem,Razem,2020-06-30 10:50:48
1277887294788206597,2020-06-30,10:50:47,partiarazem,Razem,2020-06-30 10:50:47
1277603637829808129,2020-06-29,16:03:38,partiarazem,Razem,2020-06-29 16:03:38
1277591457151541255,2020-06-29,15:15:14,partiarazem,Razem,2020-06-29 15:15:14
1277591004342878209,2020-06-29,15:13:26,partiarazem,Razem,2020-06-29 15:13:26
1277589715588349952,2020-06-29,15:08:19,partiarazem,Razem,2020-06-29 15:08:19
1277585538229440513,2020-06-29,14:51:43,partiarazem,Razem,2020-06-29 14:51:43
1277372703863906304,2020-06-29,00:45:59,partiarazem,Razem,2020-06-29 00:45:59
1277372199846977537,2020-06-29,00:43:59,partiarazem,Razem,2020-06-29 00:43:59
1277371975908962305,2020-06-29,00:43:06,partiarazem,Razem,2020-06-29 00:43:06
1277371692273328129,2020-06-29,00:41:58,partiarazem,Razem,2020-06-29 00:41:58
1277371128038727683,2020-06-29,00:39:43,partiarazem,Razem,2020-06-29 00:39:43
1276573499361026048,2020-06-26,19:50:14,partiarazem,Razem,2020-06-26 19:50:14
1276561265058553856,2020-06-26,19:01:37,partiarazem,Razem,2020-06-26 19:01:37
1276516035873693699,2020-06-26,16:01:54,partiarazem,Razem,2020-06-26 16:01:54
1276511385535553536,2020-06-26,15:43:25,partiarazem,Razem,2020-06-26 15:43:25
1276496215618793473,2020-06-26,14:43:08,partiarazem,Razem,2020-06-26 14:43:08
1276434906843930624,2020-06-26,10:39:31,partiarazem,Razem,2020-06-26 10:39:31
1276433494479114241,2020-06-26,10:33:54,partiarazem,Razem,2020-06-26 10:33:54
1276432304886493185,2020-06-26,10:29:11,partiarazem,Razem,2020-06-26 10:29:11
1276432303225475072,2020-06-26,10:29:10,partiarazem,Razem,2020-06-26 10:29:10
1276205755545407489,2020-06-25,19:28:57,partiarazem,Razem,2020-06-25 19:28:57
1276202018604974081,2020-06-25,19:14:06,partiarazem,Razem,2020-06-25 19:14:06
1276198820716654592,2020-06-25,19:01:24,partiarazem,Razem,2020-06-25 19:01:24
1276155932821553162,2020-06-25,16:10:58,partiarazem,Razem,2020-06-25 16:10:58
1276155931567538184,2020-06-25,16:10:58,partiarazem,Razem,2020-06-25 16:10:58
1276155929847791625,2020-06-25,16:10:58,partiarazem,Razem,2020-06-25 16:10:58
1276128097616658433,2020-06-25,14:20:22,partiarazem,Razem,2020-06-25 14:20:22
1276102024304697344,2020-06-25,12:36:46,partiarazem,Razem,2020-06-25 12:36:46
1276060051908825088,2020-06-25,09:49:59,partiarazem,Razem,2020-06-25 09:49:59
1275910235446796288,2020-06-24,23:54:40,partiarazem,Razem,2020-06-24 23:54:40
1275899341098700810,2020-06-24,23:11:22,partiarazem,Razem,2020-06-24 23:11:22
1275899242444394503,2020-06-24,23:10:59,partiarazem,Razem,2020-06-24 23:10:59
1275899008872067074,2020-06-24,23:10:03,partiarazem,Razem,2020-06-24 23:10:03
1275885967434559490,2020-06-24,22:18:14,partiarazem,Razem,2020-06-24 22:18:14
1275811358328709120,2020-06-24,17:21:45,partiarazem,Razem,2020-06-24 17:21:45
1275771070583312384,2020-06-24,14:41:40,partiarazem,Razem,2020-06-24 14:41:40
1275751165628727298,2020-06-24,13:22:34,partiarazem,Razem,2020-06-24 13:22:34
1275749278586150912,2020-06-24,13:15:04,partiarazem,Razem,2020-06-24 13:15:04
1275683896168939520,2020-06-24,08:55:16,partiarazem,Razem,2020-06-24 08:55:16
1275683162769809408,2020-06-24,08:52:21,partiarazem,Razem,2020-06-24 08:52:21
1275657867912269827,2020-06-24,07:11:50,partiarazem,Razem,2020-06-24 07:11:50
1275496104965091330,2020-06-23,20:29:03,partiarazem,Razem,2020-06-23 20:29:03
1275489616989171718,2020-06-23,20:03:16,partiarazem,Razem,2020-06-23 20:03:16
1275474037809053701,2020-06-23,19:01:22,partiarazem,Razem,2020-06-23 19:01:22
1275436877210742784,2020-06-23,16:33:42,partiarazem,Razem,2020-06-23 16:33:42
1275432506590986246,2020-06-23,16:16:20,partiarazem,Razem,2020-06-23 16:16:20
1275430743179702273,2020-06-23,16:09:20,partiarazem,Razem,2020-06-23 16:09:20
1275418017829212161,2020-06-23,15:18:46,partiarazem,Razem,2020-06-23 15:18:46
1275383993236627457,2020-06-23,13:03:34,partiarazem,Razem,2020-06-23 13:03:34
1275383991156211712,2020-06-23,13:03:33,partiarazem,Razem,2020-06-23 13:03:33
1275120470862561280,2020-06-22,19:36:25,partiarazem,Razem,2020-06-22 19:36:25
1274354594810859537,2020-06-20,16:53:06,partiarazem,Razem,2020-06-20 16:53:06
1274315421278224385,2020-06-20,14:17:26,partiarazem,Razem,2020-06-20 14:17:26
1274314516793344001,2020-06-20,14:13:51,partiarazem,Razem,2020-06-20 14:13:51
1274314209455738882,2020-06-20,14:12:37,partiarazem,Razem,2020-06-20 14:12:37
1274313809486843904,2020-06-20,14:11:02,partiarazem,Razem,2020-06-20 14:11:02
1274313651483283457,2020-06-20,14:10:24,partiarazem,Razem,2020-06-20 14:10:24
1274313375812661254,2020-06-20,14:09:19,partiarazem,Razem,2020-06-20 14:09:19
1274312868301803521,2020-06-20,14:07:18,partiarazem,Razem,2020-06-20 14:07:18
1274312155760930816,2020-06-20,14:04:28,partiarazem,Razem,2020-06-20 14:04:28
1274311725060362242,2020-06-20,14:02:45,partiarazem,Razem,2020-06-20 14:02:45
1274311483179126785,2020-06-20,14:01:47,partiarazem,Razem,2020-06-20 14:01:47
1274311302475911169,2020-06-20,14:01:04,partiarazem,Razem,2020-06-20 14:01:04
1274311020438265873,2020-06-20,13:59:57,partiarazem,Razem,2020-06-20 13:59:57
1274310736366522368,2020-06-20,13:58:49,partiarazem,Razem,2020-06-20 13:58:49
1274310622264598529,2020-06-20,13:58:22,partiarazem,Razem,2020-06-20 13:58:22
1274310562000879617,2020-06-20,13:58:08,partiarazem,Razem,2020-06-20 13:58:08
1274310459857002497,2020-06-20,13:57:43,partiarazem,Razem,2020-06-20 13:57:43
1274262392487190534,2020-06-20,10:46:43,partiarazem,Razem,2020-06-20 10:46:43
1273975507214835713,2020-06-19,15:46:44,partiarazem,Razem,2020-06-19 15:46:44
